experiment,run_id,workload,hosts,concurrency,count,seed,total_time_s,txns,throughput,p50_ms,p90_ms,p99_ms,max,cache_hits,cache_misses,cache_hit_rate,duration
"exp3-c8-l-uniform",1,"read (rows=10000 size=64 batch=1 block=100 dist=uniform)","10.0.0.2:9601;10.0.0.3:9602;10.0.0.5:9603;10.0.0.6:9604;10.0.0.4:9605",8,100000,16791084677885396490,30.023,144274,4805.430,1.685503,4.024319,5.533695,73.531391,70659,73615,0.489756,30.0
